Iteration,Avg,Max,Min
85,3.0025521693439446e-05,3.0025521693439423e-05,3.0025521693439423e-05
86,3.0025521693439446e-05,3.0025521693439423e-05,3.0025521693439423e-05
87,3.0025521693439446e-05,3.0025521693439423e-05,3.0025521693439423e-05
88,3.0025521693439446e-05,3.0025521693439423e-05,3.0025521693439423e-05
89,3.0025521693439446e-05,3.0025521693439423e-05,3.0025521693439423e-05
90,3.0025521693439446e-05,3.0025521693439423e-05,3.0025521693439423e-05
91,3.0025521693439446e-05,3.0025521693439423e-05,3.0025521693439423e-05
92,3.0025521693439446e-05,3.0025521693439423e-05,3.0025521693439423e-05
93,3.0025521693439446e-05,3.0025521693439423e-05,3.0025521693439423e-05
94,3.0025521693439446e-05,3.0025521693439423e-05,3.0025521693439423e-05
95,3.0025521693439446e-05,3.0025521693439423e-05,3.0025521693439423e-05
96,3.0025521693439446e-05,3.0025521693439423e-05,3.0025521693439423e-05
97,3.0025521693439446e-05,3.0025521693439423e-05,3.0025521693439423e-05
98,3.0025521693439446e-05,3.0025521693439423e-05,3.0025521693439423e-05
99,3.0025521693439446e-05,3.0025521693439423e-05,3.0025521693439423e-05
100,3.0025521693439446e-05,3.0025521693439423e-05,3.0025521693439423e-05
