Iteration,Avg,Max,Min
76,2.3779594495543716e-05,2.3862361896580523e-05,2.3666958559155563e-05
77,2.3815611492613447e-05,2.3862361896580523e-05,2.3778385447628105e-05
78,2.3833983845034352e-05,2.3862361896580523e-05,2.3822002001048168e-05
79,2.379289985928767e-05,2.3862361896580523e-05,2.3605504803720226e-05
80,2.386236189658047e-05,2.3862361896580523e-05,2.3862361896580523e-05
81,2.386236189658047e-05,2.3862361896580523e-05,2.3862361896580523e-05
82,2.386236189658047e-05,2.3862361896580523e-05,2.3862361896580523e-05
83,2.38549975580356e-05,2.3862361896580523e-05,2.375353333808404e-05
84,2.386078580355717e-05,2.3862361896580523e-05,2.379196307487331e-05
85,2.3862361896580465e-05,2.3862361896580523e-05,2.3862361896580523e-05
86,2.3850469360142614e-05,2.3862361896580523e-05,2.3682652457075192e-05
87,2.3862361896580462e-05,2.3862361896580523e-05,2.3862361896580523e-05
88,2.3862361896580462e-05,2.3862361896580523e-05,2.3862361896580523e-05
89,2.3862361896580462e-05,2.3862361896580523e-05,2.3862361896580523e-05
90,2.3862361896580462e-05,2.3862361896580523e-05,2.3862361896580523e-05
91,2.3854500195940534e-05,2.3862361896580523e-05,2.364066193853428e-05
92,2.3848245911342778e-05,2.3862361896580523e-05,2.3576009053187476e-05
93,2.386236189658046e-05,2.3862361896580523e-05,2.3862361896580523e-05
94,2.3863627861459328e-05,2.3873755580490366e-05,2.3862361896580523e-05
95,2.386951241544804e-05,2.3873755580490366e-05,2.3862361896580523e-05
96,2.385843096890313e-05,2.3873755580490366e-05,2.3439514333263016e-05
97,2.3872097898150684e-05,2.3873755580490366e-05,2.3792529145848203e-05
98,2.3873755580490322e-05,2.3873755580490366e-05,2.3873755580490366e-05
99,2.3873755580490322e-05,2.3873755580490366e-05,2.3873755580490366e-05
100,2.3857431260333477e-05,2.3873755580490366e-05,2.3567674577549432e-05
